# <a href=http://climexp.knmi.nl/select.cgi?field=cmip6_tas_mon_one_ssp245>climexp.knmi.nl/select.cgi?field=cmip6_tas_mon_one_ssp245</a>
# activity_id :: CMIP
# ave_region :: lon=  250.312  257.812, lat=   37.500   41.250
# averaging anomalies over region lon=  250.312  257.812, lat=   37.500   41.250
# branch_method :: standard
# cdi :: Climate Data Interface version ?? (http://mpimet.mpg.de/cdi)
# cdo :: Climate Data Operators version 1.9.3 (http://mpimet.mpg.de/cdo)
# cmip6-ng :: \ncontact = cmip6-archive@env.ethz.ch\ndescription = ETH Zurich CMIP6 "next generation" (ng) archive.\ndisclaimer = This dataset is provided "as is", without warranty of any kind.\nfixes = delete latitude bounds; delete longitude bounds; delete time bounds\ngit = 2019-12-17 18:26:09 git@git.iac.ethz.ch:cmip6-ng/cmip6-ng.git: master v1.5-6-g3802cf0\nownership = The ownership of this dataset remains with the original provider\nunfixed_is
# cmor_version :: 3.4.0
# contact :: esmc@nuist.edu.cn
# creation_date :: 2019-06-30T06:03:25Z
# data_specs_version :: 01.00.30
# experiment :: all-forcing simulation of the recent past
# experiment_id :: historical
# external_variables :: areacella
# file :: CMIP6/monthly/tas/tas_mon_one_ssp245_192_033.nc
# forcing_index ::                1
# frequency :: mon
# further_info_url :: https://furtherinfo.es-doc.org/CMIP6.NUIST.NESM3.historical.none.r1i1p1f1
# grid :: T63
# grid_label :: gn
# history ::  2022-02-23 15:46:45 bin/get_index CMIP6/monthly/tas/tas_mon_one_ssp245_192_033.nc -109 -102 37 41 dipole no minfac 30 nearest lsmask CMIP5/monthly/lsmask_cmip3_288.nc all nomissing standardunits cmip6_tas_mon_one_ssp245_-109--102E_37-41N_n_su_+++\nThu Jun 24 11:35:42 2021: ncks -v tas tas_mon_NESM3_ssp245_192_000.nc tmptas_mon_NESM3_ssp245_192_000.nc\nFri Jun 18 23:14:24 2021: cdo -r -f nc4 -z zip remapbil,r192x144 tas_mon_NESM3_historical+ssp245_r1i1p1f1_CEmerged_ETH_native.nc /home/oldenbor/climexp_data/CMIP6/monthly/tas/tas_mon_NESM3_ssp245_r1i1p1f1_192_000.nc\n2019-06-30T06:03:25Z ;rewrote data to be consistent with CMIP for variable tas found in table Amon.
# initialization_index ::                1
# institution :: KNMI Climate Explorer and Nanjing University of Information Science and Technology, Nanjing, 210044, China
# institution_id :: NUIST
# license :: CMIP6 model data produced by Lawrence Livermore PCMDI is licensed under a Creative Commons Attribution ShareAlike 4.0 International License (https://creativecommons.org/licenses). Consult https://pcmdi.llnl.gov/CMIP6/TermsOfUse for terms of use governing CMIP6 output, including citation requirements and proper acknowledgment. Further information about this data, including some limitations, can be found via the further_info_url (recorded as a global attribute in this file) and at https:///pcmdi.llnl.gov/. The data producers and data providers make no warranty, either express or implied, including, but not limited to, warranties of merchantability and fitness for a particular purpose. All liabilities arising from the supply of the information (including any liability arising in negligence) are excluded to the fullest extent permitted by law.
# minimal_valid_fraction ::  30.00
# mip_era :: CMIP6
# nco :: 4.7.2
# nominal_resolution :: 250 km
# operating on NESM3 output prepared for CMIP6
# original_file_hash_codes :: 162af175d28ac27b74a6ac70e8b780e407e1f4bf7e7a4bb0b5d452c48618de78
# original_file_names :: /net/atmos/data/cmip6/historical/Amon/tas/NESM3/r1i1p1f1/gn/tas_Amon_NESM3_historical_r1i1p1f1_gn_185001-201412.nc
# parent_activity_id :: CMIP
# parent_experiment_id :: piControl
# parent_mip_era :: CMIP6
# parent_source_id :: NESM3
# parent_time_units :: days since 1000-01-01 00:00:00
# parent_variant_label :: r1i1p1f1
# physics_index ::                1
# product :: model-output
# realization_index ::                1
# realm :: atmos
# references :: Model described by Cao et al. 2018 GMD   Also see https://www.geosci-model-dev.net/11/2975/2018/gmd-11-2975-2018.pdf
# scripturl01 :: http://climexp.knmi.nl/get_index.cgi?email=$id&field=cmip6_tas_mon_one_ssp245&gridpoints=false&intertype=nearest&lat1=37&lat2=41&lon1=-109&lon2=-102&masktype=all&standardunits=standardunits
# source :: NESM v3 (2016): \naerosol: none\natmos: ECHAM v6.3 (T63; 192 x 96 longitude/latitude; 47 levels; top level 1 Pa)\natmosChem: none\nland: JSBACH v3.1\nlandIce: none\nocean: NEMO v3.4 (NEMO v3.4, tripolar primarily 1deg; 384 x 362 longitude/latitude; 46 levels; top grid cell 0-6 m)\nocnBgchem: none\nseaIce:
# source_id :: NESM3
# source_type :: AOGCM
# sub_experiment :: none
# sub_experiment_id :: none
# table_id :: Amon
# table_info :: Creation Date:(30 April 2019) MD5:cc2ae51c23960ce127b4d68ab3d8ac87
# tas [Celsius] Near-Surface Air Temperature
# title :: spatial statistic of NESM3 output prepared for CMIP6
# tracking_id :: hdl:21.14100/9e1e61f2-0948-40df-a247-da42594dc96f
# variable_id :: tas
# variant_label :: r1i1p1f1
1981  -3.065765      -5.190277      -3.153595       7.934082       12.93707       18.62918       23.69403       24.79620       17.78110       10.54556      -3.208313      -4.085815    
1982  -4.183533      -5.659607      -2.624969       4.077332       13.35825       15.10846       24.41867       23.88971       19.10455       8.485779      -2.418274      -3.291199    
1983  -4.897583      -5.611908     -0.9944763       6.725403       11.89807       16.30014       20.60220       20.44174       15.51129       5.804871      -2.600525      -6.633575    
1984  -10.04666      -10.26120      -7.939148       4.926788       10.05344       15.23138       20.19144       21.81326       14.73917       6.720428      -2.660675      -4.905792    
1985  -5.979034      -3.927002      0.7410278       5.541840       12.50220       16.97650       21.66638       23.06009       17.50931       10.09091     -0.9807129      -1.122437    
1986  -4.875092      -2.749481     -0.5270996       4.791870       11.74896       15.39655       21.38922       21.18796       14.94366       6.366486       2.918823      -3.604523    
1987  -6.723022      -2.230835     -0.3759766       4.582886       13.25504       22.08188       23.90872       20.90582       16.27170       12.21396       5.782318      -1.861572    
1988  -1.416321      -8.355377      0.9182434       5.463745       13.49646       15.90570       20.66891       20.92102       16.45163       9.703827      -2.561371      -7.032257    
1989  -7.838654      -5.904755      -3.915436       4.100494       9.356171       14.89349       20.75085       21.34286       18.94479       6.883759     -0.4023743      -3.457489    
1990  -3.535431      -2.960632      -1.823364       7.981354       9.617920       15.33340       21.85254       21.20050       15.25217       11.37885     -0.3058777      -3.761719    
1991  -2.639191      -3.638641      -1.317108       5.875854       9.917542       18.34509       25.33408       21.37952       16.93195       9.736542       1.565277      -3.024872    
1992  -5.881927      -7.229126      -4.059875       4.274963       9.458588       15.97113       19.99805       22.77008       15.17813       9.560669       1.996216      -5.399933    
1993  -8.460083      -5.049896      -2.480988       3.804932       13.29916       18.20486       22.09326       21.84311       17.66290       7.807739      0.7831421      -6.942047    
1994  -6.922821      -5.305542      -1.373199       4.351715       11.45316       15.18951       22.93500       23.37204       19.54565       9.236725      -3.515106      -7.129181    
1995  -6.946594      -3.743530      0.1533508       3.956635       13.17667       19.28735       22.12469       22.09613       16.78897       6.850494      -1.693268      -2.780304    
1996  -6.170715      -4.694916     -0.7768555       4.807800       11.30682       17.83835       22.86810       23.33163       17.41782       8.741974       1.496582      -8.862885    
1997  -4.203430      -3.484741      0.3028870       7.986786       14.29550       20.45441       22.93243       24.13190       18.84195       9.764404     -0.8197021E-01  -3.916992    
1998  -1.257050      -9.276489      -3.094666       5.580902       10.75732       16.92734       22.93942       21.95016       20.37482       7.903442      -3.284576      -7.749298    
1999  -3.184143      -2.941528      -1.208801       5.996826       10.76938       15.49951       23.73273       22.14117       17.33783       9.426727      0.1731262      -2.536957    
2000  -4.484833      -4.421570      -2.194885       8.264587       10.67740       20.50674       25.99722       26.41595       17.61725       9.218719       1.426056      -3.735779    
2001  -5.646454      -4.330841     -0.5242310       4.616150       12.26611       18.65048       24.58206       25.90131       17.16171       8.930267      0.3723450      -4.317627    
2002  -4.383942      -5.194244      -3.650726       4.936920       10.61124       18.21521       20.01959       22.88376       17.27206       6.592377      0.2166138      -4.389130    
2003  -4.565277      -2.006744      -1.868958       7.872437       14.40573       21.13834       21.13950       22.14523       18.27951       8.845886      -2.519989      -4.933624    
2004  -3.771088      -5.014893      0.4297180       6.621216       13.10367       16.58603       24.45999       25.27191       14.13330       8.370850       4.168823      -1.548340    
2005  -5.722961      -2.567047       1.742615       6.673737       12.56638       19.96176       21.99188       21.97592       20.29697       7.893646     -0.1306152E-01  -2.424011    
2006 -0.9236145      -3.451416      -1.902893       5.727356       12.20892       15.89981       25.86905       25.98880       18.82895       7.982758      -2.311249     -0.3954163    
2007  -2.002533      -1.559662      0.4392395       4.718201       12.95694       20.05145       24.75211       22.57288       18.54611       12.40543      0.7368774      -1.724579    
2008  -4.225800     -0.6137390       1.287140       6.471558       10.37350       18.99466       22.38232       22.74863       18.90317       11.03674       1.468658      -3.144989    
2009  -3.823792      -1.557465       3.141541       6.707855       10.14594       17.98361       23.32791       21.29388       17.19400       9.179016      0.9430542      -4.265717    
2010  -6.841492      -3.176483     -0.9356995       2.779266       9.880249       16.14847       23.16608       22.79041       18.86823       9.464752       1.725616      -1.861633    
2011  -2.704834      -4.448700     -0.2185364       5.560059       13.32193       20.46960       24.40024       23.95123       16.41681       9.459869     -0.6088257E-01  -3.065002    
2012  -4.644867      -2.074066     -0.7180786E-01   6.958130       13.12503       19.55182       24.36740       20.00473       15.56198       10.16779       1.859558      -4.180420    
2013  -5.026855      -5.483215      -2.822388       7.737488       13.06558       18.44284       25.04764       23.89581       19.36981       11.82098       1.252380      -1.291229    
2014 -0.3312073      -1.431091      0.7159424       5.815308       12.91019       19.39523       25.91525       23.75684       19.07898       11.58817     -0.1444092      -5.258881    
2015  -7.180603      -5.391632      -3.359833       6.750977       13.38986       19.46692       22.86472       22.54013       22.62320       11.99051      0.4751892      -2.566895    
2016  -2.240936      -3.087097      -2.496094       5.904755       15.60315       23.06870       25.95331       24.17880       18.53607       13.15939       1.511963      -4.668945    
2017  -4.763031       1.399628       1.709412       6.338379       11.63379       18.64285       25.57639       26.40756       18.04819       13.89014       1.001984      -3.691559    
2018  -6.725311      -1.727386       1.745026       6.739197       11.73193       20.07257       24.53436       24.38660       23.07465       11.50894       2.084900      -2.587921    
2019  -4.860535      -1.518402       1.087128       4.065552       13.43372       17.83701       24.79990       22.13052       20.26968       11.24734      -1.033142      -3.536316    
2020 -0.7726440     -0.1020203       1.987946       4.964203       13.08243       21.37692       26.54602       25.63211       20.60980       6.608521      -1.996216      -2.255005    
2021  -3.505890      -1.320709      -1.998383       4.443298       10.77341       17.07648       23.27316       22.90237       17.59167       11.16711       1.306458      -4.567169    
2022  -4.450409     -0.5804443       1.202393       4.013428       10.13748       18.16385       26.77359       25.65982       19.77084       13.51743       2.982910      0.7702026    
2023  -3.648407      -3.200653     -0.5172729E-01   4.314026       11.97977       19.15451       25.82562       22.21851       18.17184       10.22150       3.782349      0.1470642    
2024  -5.490265      -3.115265      -1.543671       5.400208       12.54562       20.61865       23.98999       24.33102       16.84390       13.73602       1.704620      -2.613953    
2025  -5.649750      -6.121002      -3.116150       2.379791       10.54175       17.67984       24.70059       25.69714       18.77893       10.73608       2.336945      -4.067230    
2026  -3.533386      -8.319244      0.2203369       6.430817       16.05524       20.44708       23.62698       24.28027       19.78497       12.48740       3.073608     -0.8811035    
2027  -5.074463      -6.987000      -3.479340       6.807434       11.96478       18.21558       22.52325       26.61243       24.00757       13.32611       5.983002       1.625244    
2028  -2.000793      -2.731964       4.118408       8.748932       11.50320       19.79553       23.92557       24.31210       22.24081       13.30930       3.004547      -6.423737    
2029  -3.521820      -4.321075      -2.082062       4.420593       12.00809       14.77310       22.78366       21.91962       18.05457       12.80847       4.588898      -1.650238    
2030  -3.991699      -2.007446      0.5245361       5.353821       13.88165       18.42178       24.99655       23.98669       20.71628       10.63602       4.963440      -3.971436    
2031  -4.915466      -2.539398       2.180847       3.926697       9.249420       19.32660       25.50131       25.08582       18.05246       9.001190       1.757660      -6.522522    
2032  -7.577545      -1.181061      0.8904724       6.304077       15.85684       20.01303       24.82306       21.85953       20.49664       11.24692       3.386414      -4.296234    
2033  -5.811188      -4.353912     -0.1784668       6.970947       12.96378       22.04913       26.95673       27.11642       19.24796       6.558411       2.040222      -6.875702    
2034  -3.310150      -4.041534      0.5623169       5.097687       11.07034       20.53583       25.24677       22.78888       22.40927       9.798889       2.888641       2.645050    
2035 -0.7024231      -1.660797      -1.199585       7.186096       16.16055       25.48056       24.62991       24.50430       21.76401       12.64172      0.3960266      -3.940125    
2036  -4.284027      -4.088318       4.780151       11.60059       13.95636       20.73541       28.49136       28.18799       20.87088       13.72717       1.246826      -1.008301    
2037  -4.718231      -1.875488       1.179718       9.204926       11.86874       21.95834       25.05020       24.41849       18.05774       9.005280       1.118530      -2.711548    
2038  -5.081635      -4.210693     -0.3941956       7.600800       13.83185       15.87247       22.51801       26.76337       22.05630       12.30667       5.656555      -4.936340    
2039  -3.150635      -2.642975     -0.4110413       4.672058       12.90100       16.41351       24.06204       24.08636       19.78351       10.00858       1.499817      -2.260681    
2040  -2.319794      -1.715027      0.4760132       5.374359       14.53622       20.72827       25.34152       26.02490       22.62466       8.684021      -1.881409      -4.950958    
2041 -0.8472900      -3.250000      -1.890045       7.205566       16.01035       21.19962       24.17514       24.68536       19.54303       14.48099       4.991974      0.3426514    
2042  -4.970215      -6.080444      0.7370911       3.989227       17.53528       22.55240       25.42557       26.15887       21.91058       10.06244       1.851379      -4.550385    
2043  -4.628662      -1.008209       1.459381       6.965546       12.14621       16.84866       24.05804       24.30487       22.27673       11.37131       2.143311      -2.328278    
2044  -6.151733      -2.200958       2.643341       7.262939       14.55414       21.63309       28.10883       28.53442       19.43069       15.31555       2.539154      -4.101898    
2045  -6.021790      -3.285553      0.8773499       9.028259       12.88123       21.77466       25.25717       27.46347       22.64731       12.86389      0.4157410      -4.095612    
2046  -3.565857      0.1259460       3.872955       5.746490       11.19788       20.29254       26.75061       25.48935       22.26404       11.11469       5.115051     -0.7426758    
2047  -4.665405     -0.5463562      -1.719299       7.113037       11.68909       18.66705       25.58963       27.11621       21.88440       11.63184     -0.1356506      -3.619873    
2048  -1.668915      -1.252899       2.164490       8.150391       12.60364       21.46033       27.49420       28.00052       22.44971       11.89432       2.716248      -2.215790    
2049  -3.814270      -2.128906       2.612610       7.881989       17.04755       23.09195       28.71875       25.68353       20.57327       11.51608       2.708618     -0.2038269    
2050  -5.845673      -1.127289       1.867554       4.499939       15.47772       18.85309       26.28815       24.00928       23.06830       14.94815       3.430542      -2.346985    
2051  -1.945709       2.661041     -0.5346680       7.144409       13.70511       18.39310       25.65695       27.32812       23.01160       13.94986       1.793335      -2.908234    
2052  -1.821014      0.1535339       2.623627       6.141296       16.64774       19.84506       24.43936       23.63815       21.61075       12.03909       4.856995     -0.5236206    
2053  -5.687622      -3.571289      -1.254852       7.349243       17.17041       19.81830       28.54999       26.77664       20.86487       13.49130       2.382507     -0.6279907    
2054  -1.668884      -3.187225      0.4899597       8.405670       15.47388       19.17734       25.65503       25.19632       22.00992       13.22925       5.485016      -2.496582    
2055  -3.676056      -2.073608      -1.191711       6.575073       15.23129       23.12347       26.37070       28.99655       24.91257       11.48343       1.893677       1.473175    
2056  0.6608582     -0.1386108       3.750214       6.900085       15.11441       15.66440       24.23248       27.07651       21.89487       10.65814       2.385315      -1.333649    
2057  -2.673523      -1.273895      0.7707214       6.507141       12.28058       16.18826       26.27975       24.89539       20.12390       12.98373       3.204620      -1.038361    
2058  -2.833130      -3.117523       1.809387       6.053955       14.71344       22.91760       25.84711       24.40070       25.57214       17.50537       8.224487      -4.011597    
2059  -1.977356      -1.802460       3.791534       10.92267       16.54974       20.79184       25.76224       26.84723       20.01379       10.35767       1.933350      -5.409271    
2060  -11.65854      -4.761108      0.6456909       7.614197       16.76462       21.62704       28.30661       28.45111       23.70041       12.20599      -1.111786     -0.6657104    
2061  -5.822205      -3.630676     -0.6539001       7.537567       14.43704       22.94742       28.63925       24.45233       21.47714       15.88748       4.156708      -3.108917    
2062  -4.014252     -0.7265320       1.061615       3.996674       11.16998       19.47186       20.97479       23.67508       20.01306       13.89716       3.197052      0.2224731    
2063   1.480896       1.497345       3.690216       8.809265       18.55377       23.47089       26.16989       25.72141       21.20706       11.80698       5.097412     -0.6753845    
2064  -2.763153      -1.427338       1.489807       4.571747       11.51984       19.95779       24.05469       22.36719       20.17676       12.09543       2.099609      -1.571259    
2065  -4.467377     -0.1358032E-01  -1.144867       4.814392       15.35461       22.41666       27.15787       24.17636       19.50256       13.07007      0.4278259     -0.9371338    
2066  -2.305817      -3.289429       2.186310       8.553772       15.25574       20.55594       26.24750       25.59393       22.11740       12.29428       2.302338       1.499268    
2067  -4.632446      -2.690765      0.2886047       9.805664       15.41278       22.97635       26.45071       29.09048       21.41153       11.32684       1.721832     -0.3999329    
2068  -2.102722     -0.6676025       2.974823       4.511200       14.61200       22.88208       25.61649       25.33344       22.55527       12.67642      0.6189880      -2.403809    
2069  -2.894135      -1.433472       2.444061       5.997711       14.45865       21.14578       26.53757       27.34201       19.44492       10.09134      0.6073914      -5.036255    
2070  -7.779388     -0.6117859       2.088745       7.986359       11.69534       18.62628       24.89075       24.31458       18.72491       13.86929       1.901703      -1.680054    
2071  -4.326233     -0.6922913     -0.1924133       6.599792       16.53748       22.14395       25.86526       27.08646       21.10547       12.44272       2.334045      -4.742310    
2072  -2.573151       1.950226      0.9154663       5.668182       16.13983       22.75858       24.52338       26.87140       20.05771       13.44867       2.786499      -4.555695    
2073  -3.658691      -1.283173       2.439423       5.294922       9.765869       21.93143       27.12836       26.14020       17.94037       13.68808       3.374115      0.9042664    
2074  -2.746033      -1.176727      0.8458557       6.192017       14.98672       22.69272       26.67590       26.04218       21.82907       13.83829       3.828552      -3.137573    
2075  -1.242157      0.4833984       3.308777       8.552277       15.50113       24.17798       29.67325       26.18344       20.41592       13.89539       3.953125      -2.022552    
2076  -3.010559      0.3773804       2.914948       9.665649       13.16672       19.79688       26.36130       26.99542       24.35007       13.99133       4.460632      -4.642609    
2077  -3.818481      -1.420868      0.1299744       3.080139       13.63803       21.67120       26.69949       25.49158       19.62830       14.98862       3.386902      -3.339996    
2078 -0.1216431      -2.144409      -1.760925       6.331512       15.26492       22.39407       26.88202       26.44724       21.05966       12.63266      -2.289734     -0.9680176    
2079  -4.580933     -0.5216675       5.230164       11.16443       14.77679       24.05215       26.46725       24.46567       22.49826       13.56540       7.191071     -0.8153687    
2080  -5.104218      -2.847473      -1.307739       5.709198       10.90634       20.34937       24.86288       24.65921       21.57983       16.52142       2.571320      -3.161621    
2081  -3.067139      -2.871826       2.668396       5.702484       14.37418       19.47351       25.02051       27.37790       18.44049       9.125885       1.641571      -4.106018    
2082  0.7655029     -0.1121216       4.783356       3.890961       11.14478       19.38055       23.01761       24.89221       21.57742       11.04419       1.279968      -5.883820    
2083  -1.930908      -1.565948      0.7792969       4.159027       11.86594       17.71722       26.37360       26.88510       20.04489       15.26263       4.630676     -0.5179443    
2084  0.4957581      -1.589081      0.8923340E-01   6.257294       11.80515       17.66531       24.38940       25.33389       20.25916       14.26254       1.327667      -1.967041    
2085  -3.002808     -0.6141357       2.755615       8.115021       13.57855       22.63107       24.95386       24.64075       20.70819       14.41788       3.040039      -2.593689    
2086 -0.9552002       1.282196       3.474670       11.79602       18.64871       23.29178       27.67654       24.39267       22.89896       17.21066       4.786499      0.6300049    
2087  -6.154022     -0.7849731       2.509460       7.444641       14.23929       18.31165       26.74091       23.27087       22.83731       17.32504       6.179504      -3.068939    
2088  -3.946045     -0.8341675       3.299500       7.799011       13.84479       22.82068       28.24106       26.85843       22.29758       14.91586       5.206085      -3.919128    
2089  -6.680756     -0.4934998       2.669739       10.93442       16.49649       21.89569       27.73792       24.81451       22.98947       11.77350       2.152771      -1.673798    
2090  -1.584412     -0.4695129       1.985413       8.003815       15.14749       23.19705       26.67661       23.86850       24.51422       9.031158      0.1226807      -1.816376    
2091  0.1480103E-01  -1.209747       2.934479       11.13007       16.78531       24.66031       27.48477       26.77313       21.60022       11.74991       4.325989      -1.260559    
2092  -2.957214      -1.096558       3.167572       8.707306       13.20380       18.22803       26.05255       23.63589       18.38846       11.87692       1.940094     -0.8787231    
2093  -3.231323     -0.6797180       1.124573       5.501770       12.01596       20.45197       25.65915       26.48749       22.93283       9.949860       2.322906      -2.647125    
2094  -6.279877       1.738251       1.873260       7.704315       12.96432       22.40530       26.35535       26.40915       22.31308       16.12137       4.311218      0.5166626    
2095  -2.385956     -0.7657776       4.134094       9.306458       16.08337       23.18973       25.68625       26.97464       24.57419       13.04456       5.952057       2.431274    
2096  0.3279724       2.125305       4.118103       10.49167       15.21881       20.41788       25.00800       24.65753       22.16763       15.35333       3.287872      -1.143341    
2097  -3.117432      -1.443268       2.466858       7.141571       15.08093       24.25693       27.07538       25.23297       22.35114       18.45987       5.214294      -3.099731    
2098  -8.027252      -3.710297       4.356140       6.375061       12.10849       25.42438       29.80127       28.22412       22.09009       10.49182       4.128265      -1.701263    
2099   1.041779       1.490295     -0.1473083       7.216339       16.75134       19.71930       28.41772       26.37317       21.65939       15.31372       1.919952      -3.188843    
2100  -5.608429     -0.4977112       1.461243       6.613739       12.63547       19.88336       23.21570       25.50461       20.85239       11.27811       7.006866      -2.119995    
