# <a href=http://climexp.knmi.nl/select.cgi?field=cmip6_tas_mon_one_ssp245>climexp.knmi.nl/select.cgi?field=cmip6_tas_mon_one_ssp245</a>
# activity_id :: CMIP
# ave_region :: lon=  250.312  257.812, lat=   37.500   41.250
# averaging anomalies over region lon=  250.312  257.812, lat=   37.500   41.250
# branch_method :: standard
# cdi :: Climate Data Interface version ?? (http://mpimet.mpg.de/cdi)
# cdo :: Climate Data Operators version 1.9.3 (http://mpimet.mpg.de/cdo)
# cmip6-ng :: \ncontact = cmip6-archive@env.ethz.ch\ndescription = ETH Zurich CMIP6 "next generation" (ng) archive.\ndisclaimer = This dataset is provided "as is", without warranty of any kind.\nfixes = delete latitude bounds; delete longitude bounds; delete time bounds, re-define time unit\ngit = 2020-01-17 18:00:44 git@git.iac.ethz.ch:cmip6-ng/cmip6-ng.git: master v1.5-18-g35c2064\nownership = The ownership of this dataset remains with the original provider\nunfixed_is
# cmor_version :: 3.4.0
# creation_date :: 2019-11-15T03:52:25Z
# data_specs_version :: 01.00.30
# experiment :: all-forcing simulation of the recent past
# experiment_id :: historical
# external_variables :: areacella
# file :: CMIP6/monthly/tas/tas_mon_one_ssp245_192_001.nc
# forcing_index ::                1
# frequency :: mon
# further_info_url :: https://furtherinfo.es-doc.org/CMIP6.CSIRO.ACCESS-ESM1-5.historical.none.r1i1p1f1
# grid :: native atmosphere N96 grid (145x192 latxlon)
# grid_label :: gn
# history ::  2022-02-23 15:44:10 bin/get_index CMIP6/monthly/tas/tas_mon_one_ssp245_192_001.nc -109 -102 37 41 dipole no minfac 30 nearest lsmask CMIP5/monthly/lsmask_cmip3_288.nc all nomissing standardunits cmip6_tas_mon_one_ssp245_-109--102E_37-41N_n_su_+++\nThu Jun 24 08:59:16 2021: ncks -v tas tas_mon_ACCESS-ESM1-5_ssp245_192_000.nc tmptas_mon_ACCESS-ESM1-5_ssp245_192_000.nc\nFri Jun 18 19:47:29 2021: cdo -r -f nc4 -z zip remapbil,r192x144 tas_mon_ACCESS-ESM1-5_historical+ssp245_r1i1p1f1_CEmerged_ETH_native.nc /home/oldenbor/climexp_data/CMIP6/monthly/tas/tas_mon_ACCESS-ESM1-5_ssp245_r1i1p1f1_192_000.nc\n2019-11-15T03:52:25Z ; CMOR rewrote data to be consistent with CMIP6, CF-1.7 CMIP-6.2 and CF standards.
# initialization_index ::                1
# institution :: KNMI Climate Explorer and Commonwealth Scientific and Industrial Research Organisation, Aspendale, Victoria 3195, Australia
# institution_id :: CSIRO
# license :: CMIP6 model data produced by CSIRO is licensed under a Creative Commons Attribution-ShareAlike 4.0 International License (https://creativecommons.org/licenses/).  Consult https://pcmdi.llnl.gov/CMIP6/TermsOfUse for terms of use governing CMIP6 output, including citation requirements and proper acknowledgment.  Further information about this data, including some limitations, can be found via the further_info_url (recorded as a global attribute in this file).  The data producers and data providers make no warranty, either express or implied, including, but not limited to, warranties of merchantability and fitness for a particular purpose. All liabilities arising from the supply of the information (including any liability arising in negligence) are excluded to the fullest extent permitted by law.
# minimal_valid_fraction ::  30.00
# mip_era :: CMIP6
# nco :: 4.7.2
# nominal_resolution :: 250 km
# notes :: Exp: ESM-historical; Local ID: HI-05; Variable: tas (['fld_s03i236'])
# operating on ACCESS-ESM1-5 output prepared for CMIP6
# original_file_hash_codes :: 445e1c3b799f8a4ebff38bfa85722e5bdd437c4431877cf4be1cfa1a6cb0feef
# original_file_names :: /net/atmos/data/cmip6/historical/Amon/tas/ACCESS-ESM1-5/r1i1p1f1/gn/tas_Amon_ACCESS-ESM1-5_historical_r1i1p1f1_gn_185001-201412.nc
# parent_activity_id :: CMIP
# parent_experiment_id :: piControl
# parent_mip_era :: CMIP6
# parent_source_id :: ACCESS-ESM1-5
# parent_time_units :: days since 0101-1-1
# parent_variant_label :: r1i1p1f1
# physics_index ::                1
# product :: model-output
# realization_index ::                1
# realm :: atmos
# run_variant :: forcing: GHG, Oz, SA, Sl, Vl, BC, OC, (GHG = CO2, N2O, CH4, CFC11, CFC12, CFC113, HCFC22, HFC125, HFC134a)
# scripturl01 :: http://climexp.knmi.nl/get_index.cgi?email=$id&field=cmip6_tas_mon_one_ssp245&gridpoints=false&intertype=nearest&lat1=37&lat2=41&lon1=-109&lon2=-102&masktype=all&standardunits=standardunits
# source :: ACCESS-ESM1.5 (2019): \naerosol: CLASSIC (v1.0)\natmos: HadGAM2 (r1.1, N96; 192 x 145 longitude/latitude; 38 levels; top level 39255 m)\natmosChem: none\nland: CABLE2.4\nlandIce: none\nocean: ACCESS-OM2 (MOM5, tripolar primarily 1deg; 360 x 300 longitude/latitude; 50 levels; top grid cell 0-10 m)\nocnBgchem: WOMBAT (same grid as ocean)\nseaIce: CICE4.1 (same grid a
# source_id :: ACCESS-ESM1-5
# source_type :: AOGCM
# sub_experiment :: none
# sub_experiment_id :: none
# table_id :: Amon
# table_info :: Creation Date:(30 April 2019) MD5:e14f55f257cceafb2523e41244962371
# tas [Celsius] Near-Surface Air Temperature
# title :: spatial statistic of ACCESS-ESM1-5 output prepared for CMIP6
# tracking_id :: hdl:21.14100/d2debfa6-c0e2-4339-bac8-08d97867ae3a
# variable_id :: tas
# variant_label :: r1i1p1f1
# version :: v20191115
1977  -5.471802      -4.747955       1.827667       4.442657       13.56580       20.60013       24.30798       22.29553       16.48596       8.996216      0.3492737      -5.554108    
1978   2.735962       2.425079       2.398834       5.648041       12.00146       18.55573       23.43317       23.04651       20.50443       10.70267       2.111633     -0.8126526    
1979  0.1258240      -1.622131       2.826538       7.786469       15.02457       19.47913       22.82361       22.02399       16.52515       10.34778       2.531921      -2.408936    
1980  -4.427185       1.090698       2.501617       9.359314       14.91068       19.80164       22.48541       21.66949       16.87579       9.036774     -0.7957764      -5.444641    
1981  -1.275726      -3.968048       1.674561       5.114349       13.69366       20.12933       23.87714       24.46454       16.04126       5.062103      0.4545593     -0.2272034    
1982  -1.810486       2.239349       6.277039       8.441528       11.00937       17.97906       21.95129       22.05792       17.22562       10.61859      0.8446045      -2.756317    
1983  -2.644867      -1.438324       2.610199       5.162659       9.342224       18.75955       25.82965       23.91116       18.56912       11.29626       1.902100      -2.041199    
1984  -1.722748      -2.755707       3.610748       6.899048       11.30682       21.55029       24.78711       21.60681       17.73343       7.001007      0.4114990      -1.270233    
1985  -2.711975       1.187744       1.234100       10.77118       12.94742       22.41638       24.60669       22.28180       17.22519       10.32303      -3.502380     -0.9945984    
1986  -1.674316     -0.6427612       2.791443       8.567200       11.25104       17.56970       24.64203       22.08569       17.03442       7.424988       2.154053      -1.985413    
1987  -4.590912     -0.8420105       1.237823       6.936340       13.09521       21.56512       21.70209       21.97943       16.87732       7.309204       2.620880      -2.690735    
1988  -1.868835      -1.816284       3.262970       7.903259       15.31262       17.73260       22.93399       21.27682       14.54428       6.635956     -0.2224121      -2.087402    
1989  -3.943695      0.9215088       2.083954       8.410309       13.28064       19.37009       23.70502       22.16763       16.47137       10.93616       1.905487      -4.204376    
1990  -3.167480      -2.611908       3.515778       8.554077       13.54916       20.25397       24.01843       22.06302       19.19467       9.789673       2.691864     -0.7232056    
1991  0.8640747     -0.5491333      0.5409241       9.731018       13.10788       23.21918       23.15918       23.77090       15.75870       11.75659       1.103882      -4.669312    
1992 -0.6170044      -3.142975     -0.4494324       8.899597       12.98254       18.51715       21.86490       20.92340       18.33096       8.531494     -0.3630676      -1.998505    
1993  -3.501953      -2.156250       2.322571       6.507385       12.32831       19.59204       22.92328       22.37885       16.35516       8.526245      0.4099426      -3.396484    
1994  -3.267273       4.110809      0.5909119       8.502289       15.25052       21.60828       24.31152       23.17404       18.45120       11.35797       1.700043      -3.558655    
1995 -0.1675720      -3.934235     -0.5918884       9.019440       12.43134       19.72287       24.19809       22.46506       19.33444       9.920746       2.001465      0.6899719    
1996  -3.547821      0.1749573       2.643585       6.622223       13.06262       18.61285       22.21664       23.39777       17.51624       10.41418       1.610443      -2.589081    
1997  -1.691223     -0.3670349      0.8585510       5.508362       13.84583       19.69846       24.22049       20.33636       14.45181       10.63681       1.132416      -2.698761    
1998  -3.201355      -1.760468       3.019531       6.563904       13.93442       21.01260       25.04413       24.66016       17.94043       10.41406      -1.503876      -1.626587    
1999  -1.684784       1.266022       2.718231       2.207916       12.77438       19.59842       24.59439       23.23019       17.06427       13.41776       2.658234      0.8294678    
2000  -3.302124     -0.6848755       5.555389       6.216309       13.83575       20.00711       22.71350       21.73892       20.52890       9.022614       1.880768      -1.275848    
2001  -1.586121      -3.449402       4.974640       7.478851       12.61969       21.10196       24.23737       23.18607       17.73584       11.74469       1.754822      -3.666687    
2002 -0.8467712     -0.4606628      0.9925537       8.192841       14.01770       20.54013       24.13889       20.53223       18.41257       9.848572       2.108673      -1.869507    
2003  -1.145905      0.6545410       3.902191       8.474579       14.89389       21.60150       23.79025       24.11258       16.91406       12.88083       1.632965     -0.4399719    
2004  -2.477692       1.594025       5.269775       9.275116       16.85818       22.43683       26.06332       25.02554       17.36447       7.301392       2.374176      -1.851685    
2005  -2.025208       1.111542       1.315308       8.197693       13.22217       19.17981       26.05246       24.35123       18.98801       9.004120       1.537903      0.5942078    
2006  -2.321381      -1.657806       2.043793       5.949219       16.73865       23.33582       26.48053       25.94882       19.92993       12.59384      0.2595520     -0.1199036    
2007  0.5562439      -1.494873       2.337128       7.491516       13.21500       20.76001       24.54865       22.66504       18.45078       9.013031       2.430237      0.4776001E-01
2008 -0.2228394      -2.074829       1.343262       6.474518       14.59933       20.12305       22.74326       23.92212       17.44040       7.909149       2.374573      -3.029694    
2009  -1.584900      0.7020264      0.4183960       6.662659       15.74628       20.37073       25.00372       24.44907       18.32477       9.406921      0.2139587      -2.381897    
2010  -1.170593      0.1506348       3.616028       10.41937       15.57135       18.43903       25.64456       22.26147       16.46857       11.16266       2.706726      -2.685944    
2011  -2.073822       2.589996       3.814209       7.289215       15.71484       20.47226       24.02823       22.23410       17.04037       10.97580      0.5759583       1.959534    
2012  -1.181915      0.7106323       2.324799       6.971985       13.38998       21.17715       24.25610       24.57819       17.26486       12.63339       5.374237      -2.420624    
2013  -1.472595     -0.7850037       3.071838       7.065308       14.10007       19.77084       26.07336       23.63925       19.90460       11.61972       3.754547      -4.397400    
2014  -5.375671      0.1559143       3.611572       8.106415       15.09845       19.45270       24.70999       23.07178       18.47446       11.71387       3.318939      -2.552155    
2015  -1.124634       2.128723       1.602905       7.624695       16.26724       21.12643       24.80219       23.43430       18.64261       12.82700      0.9133606      0.8165283    
2016  -1.246399       4.176697       2.866241       9.036224       16.29379       21.08603       25.58743       24.61523       20.61035       9.172668       1.632233      -4.522827    
2017 -0.5555420       1.715424       3.185272       10.38013       14.70563       18.41400       24.70474       24.13687       18.20129       9.259613       2.889313      -1.689148    
2018  -2.778809       1.667633       5.806152       9.361359       13.92966       23.69464       26.41974       23.10373       18.78409       14.20181       1.509430      -2.408539    
2019  -1.295929       1.825500       4.391296       9.902466       16.05695       24.52728       26.04700       25.07642       19.84952       9.788513       3.863831      -3.402435    
2020  -2.556305     -0.2955933       2.378693       8.824860       15.61002       22.15146       24.00714       21.22833       17.12692       12.28452       4.846771      -1.052490    
2021  -1.602875      0.5158997       3.800598       12.16193       19.00085       24.97705       25.57822       23.07693       18.45993       10.74622       3.964325     -0.8634033    
2022  -2.876251      -3.971527     -0.5206909       5.283813       12.37894       19.23111       23.21286       24.18668       18.12973       8.454620       3.759369     -0.3268127    
2023  -2.074066      0.1676331       3.630798       10.07437       14.27438       22.32349       26.33499       24.66580       19.95538       10.79059     -0.3149414      -1.384796    
2024  -1.835419      0.6199036       1.092224       10.01477       14.98984       20.06680       24.45767       25.20718       20.62570       12.75345     -0.2473450     -0.4161377    
2025 -0.2746277      0.6418762       4.537323       10.03665       16.31027       24.46570       27.96420       24.37967       20.55057       9.935516       4.329315      -1.002441    
2026 -0.8718567     -0.1593323       5.781982       8.769379       16.79117       23.17084       25.20743       24.48831       18.83426       10.92804       3.832550      -2.060547    
2027 -0.6892700      -2.323486       2.324127       9.553802       15.17371       23.10571       25.81491       26.04419       18.60449       11.67752       3.618805      -2.492676    
2028  -1.383148       1.188538       2.671692       6.884460       15.01782       19.82599       23.46756       25.23929       21.04578       11.75864      0.3303223      -1.054840    
2029  -2.869873      0.8513184       5.069214       8.014832       14.44531       21.83444       24.18192       24.76572       19.37057       10.10754       4.318634     -0.4924927    
2030  0.2075195E-01   1.255066       3.833618       7.937897       16.65799       21.42136       25.68286       26.95847       19.08804       14.69958       2.016205      -1.630280    
2031  -2.462036       2.317139       2.204132       8.954468       14.25043       23.42050       26.69833       26.84390       20.82239       11.39603       5.066071     -0.8278198    
2032  -1.676483      0.3481445       3.696411       8.247864       13.20737       19.25809       24.22513       23.93872       19.09204       11.17215       2.746582      -1.408112    
2033  0.4171753E-01  0.5207520       2.510559       9.986511       16.11932       23.70563       25.17163       26.10446       21.88821       12.70142       5.010773       1.198608    
2034   1.125000       1.430389       3.257233       9.021057       14.76639       21.61063       26.25967       25.73013       18.99432       12.34332       3.288422      -1.612885    
2035  -5.115631      0.8876953       3.467682       9.649231       17.89203       25.02411       26.21387       24.86737       19.84674       12.64459       2.773987      0.6998291    
2036 -0.1519470     -0.3291626       4.218018       9.098297       14.08981       22.08453       25.40387       25.69479       19.97495       11.37842       3.067688      0.8074951E-01
2037   1.837250      -1.051941       5.550079       7.006622       14.87292       18.87363       24.06924       24.81509       20.77133       13.08994       6.575592      0.5480957    
2038  -2.139496       4.608612       4.204834       11.99609       15.86917       24.03073       28.03418       24.84872       18.03040       12.51135       1.390015      -2.094025    
2039  -2.019928      0.1255493       3.592773       9.664520       13.11581       19.65817       25.48236       25.51038       21.78015       11.60513       2.792633     -0.3962708    
2040 -0.4418335       1.066620       2.942291       6.996033       15.19540       21.25430       26.88275       24.95602       19.14926       12.14877       8.509613      -1.092102    
2041 -0.7687988       2.362366       3.340637       10.82599       14.07864       21.53015       26.56775       24.27982       20.64505       11.96191       2.920349      -1.507690    
2042  0.3558350       3.974945       3.611389       8.435333       13.85162       23.25006       26.38458       24.49100       21.73743       14.52502       4.398651     -0.8952637    
2043 -0.4617310       2.655182       2.828094       12.41846       14.45511       21.84280       24.99240       25.90912       20.23431       11.62579       5.333221       1.070007    
2044  -3.143890      -4.359589       6.156769       13.62540       18.82187       25.59937       27.28580       26.18579       20.43671       12.99326       6.640198       1.480896    
2045  -4.454376       2.907288       6.788849       9.469696       17.00568       21.97885       25.13501       25.78845       20.43576       10.98987       4.336151      -1.025909    
2046 -0.2707825       1.095123       4.159363       7.389160       17.08862       24.21466       25.66925       24.00348       19.49231       14.22037       5.847504       1.507812    
2047 -0.6628723       2.140869       3.973511       6.992920       15.32977       21.01437       25.19534       24.47375       20.43033       12.64392       3.628265      -1.721985    
2048  -1.017059      0.7423706       3.910034       9.195465       16.50632       22.52805       24.62134       22.93570       19.93295       11.84836       4.731598      0.6837769    
2049  -3.139069       3.048950       5.045319       8.226044       17.17706       20.02344       25.95398       23.27057       20.23456       15.57303       5.210663       2.007782    
2050   3.044250       2.874054       3.088348       10.97205       18.20056       21.99557       27.71249       26.58191       21.61130       13.02576       5.657990     -0.2809143    
2051  -1.813812      -2.880920       7.020172       12.61572       18.32986       24.89810       28.46277       26.22403       21.37466       14.64948       1.579193      -1.352020    
2052   1.746277       1.374939       2.259430       10.40988       16.96710       21.75995       28.09607       26.69852       21.36426       12.61377       5.518066      0.9091187    
2053  -1.938141       1.328308       5.687775       10.64261       16.52136       23.19305       26.18088       24.90515       21.70377       14.71399       3.387482     -0.7397156    
2054  -1.798920       2.715179       5.702362       13.41458       15.90277       22.33771       25.80222       23.29175       20.29544       15.11786       2.127197       1.145142    
2055   1.219879       3.876678       6.589294       11.96280       15.66406       22.45990       25.03580       23.81076       17.98471       9.848602       4.945953      0.8137817    
2056  -1.099152      0.2918091       3.076355       8.647339       17.70367       22.70300       26.43262       25.89032       19.11383       11.14813       2.778992     -0.4327393    
2057  -1.423309       1.066376       5.446930       8.260406       17.74283       22.67099       25.94037       25.83319       21.04016       13.28622       5.205597       1.365936    
2058  -1.653625       2.402008       4.795135       14.54630       18.20987       25.14719       28.03375       26.69031       22.78616       14.41830       6.542786     -0.4039307    
2059 -0.7346802      0.9277649       3.759949       10.94171       17.34213       24.22049       28.45026       26.68835       23.11670       12.84604       3.649567       1.288116    
2060  -2.683960       3.477844       7.739197       11.00555       18.41385       25.88861       26.10956       26.14749       19.56192       14.73523       3.869995       3.264252    
2061  0.3648376       2.463196       5.467590       11.99454       19.56528       25.32855       27.72659       26.24701       23.65353       16.19724       4.378510       1.539215    
2062  0.5385742       3.561188       4.711029       12.40076       17.69318       23.00327       27.84796       27.75839       21.05084       13.82895       4.565460       2.941132    
2063  -1.927063       1.990875       5.605652       10.78183       15.12961       24.62686       27.35648       25.21484       20.13345       13.39700       2.199768     -0.4772339    
2064   1.438385       3.287811       4.154877       9.638123       17.46069       23.30389       25.55734       25.70355       22.29077       10.56320       5.456268      -2.840485    
2065   1.215698      0.8484802       6.119415       12.13623       15.56772       23.05859       25.07944       23.56967       19.80377       12.74399       2.678894     -0.7692261    
2066  -1.958862       1.000763      0.2639160       8.961853       14.46811       22.43222       27.35391       26.94366       21.31995       14.97644       2.771179       2.670959    
2067   1.418274      -1.124817       4.136597       10.92166       18.42654       25.74692       27.90863       26.39566       20.92026       16.11179       2.498108     -0.4450684    
2068  -1.770477      -1.853241       4.758850       11.50031       17.13364       22.35263       26.24878       24.44312       21.21329       10.80148       4.310333       2.665680    
2069  -1.943359      0.3428040       1.870758       8.204102       17.24829       22.72482       25.35611       24.55795       21.93250       13.02036       5.017487      -1.913025    
2070   1.728424       1.414856       3.190063       7.209106       16.91620       20.96756       24.56073       22.94583       18.15869       15.45428       4.430206      -3.183746    
2071  -3.794281      0.2891235       2.535126       8.693970       16.05725       19.74725       24.94547       26.59375       18.64764       10.97943       5.868988     -0.3529968    
2072  0.7825317       2.279388       7.144440       11.20459       17.19122       26.51669       27.08517       24.67853       18.57828       10.25436       3.447388      -1.548523    
2073  0.5246582      0.1465759       5.732941       10.53772       16.46530       22.95746       26.13699       26.21573       21.10486       11.43866       5.136963      -1.256714    
2074 -0.6190796       2.851471       4.730347       8.895081       15.01895       21.83096       26.59793       23.97452       19.60318       12.99173       5.063171       1.724274    
2075  0.3397522       3.536163       5.217072       11.91519       16.35342       24.45099       25.88568       28.02747       20.25388       14.46304       5.997345       2.312775    
2076  0.8645630      0.4745483       1.513336       9.983734       17.11676       22.19788       26.10980       24.38419       20.81693       11.46268       4.643127      -1.358765    
2077  -1.105530       2.182861       5.024323       8.407959       16.82504       22.48071       27.87888       25.74741       21.15982       13.26379       2.832611       1.263062    
2078  -1.014313      0.7088318       5.786133       7.204559       16.20303       23.20639       27.47369       25.85617       21.42816       15.34827       4.330872       1.104370    
2079   1.418701       3.750549       4.632996       9.743622       18.52899       22.29321       28.42480       26.76480       19.48367       14.68555       5.780273       1.451752    
2080  0.5209351       1.501617       5.148560       10.05249       16.80765       24.73047       25.43698       23.04892       20.99042       15.13556       4.022949       2.375000    
2081   1.162720      0.8935547       4.974670       10.19455       16.55945       24.53079       26.67386       25.92606       20.47830       13.99979       3.006165      -1.039886    
2082  0.1068115E-02  0.6393433       3.854645       9.121185       18.64075       23.96341       27.73721       27.09741       20.44452       12.91122       3.832428     -0.9911194    
2083 -0.4026184       1.442291       3.645081       10.42178       17.80215       26.18500       29.03860       25.24515       18.77057       10.69461       3.380219     -0.3339539    
2084  -2.003174       2.726593       7.023712       12.27200       19.15027       22.91211       25.56802       26.09882       18.79651       13.69775       4.727875      -1.046417    
2085  0.5394897      0.5893250       6.764496       10.88193       22.32574       25.66531       26.97687       25.98901       20.37772       12.77701       2.679321     -0.9251099    
2086 -0.5594482      0.3979187       4.222870       8.863708       16.03098       19.89908       28.09360       25.81226       21.01471       14.43280       4.548798      -1.914581    
2087  -1.475677       4.404816       5.254669       12.93967       19.71967       22.53455       27.12033       26.53586       19.65497       14.74240       5.030579       1.511963    
2088   1.782776       1.234222       5.323517       11.41101       16.43817       25.04700       28.04239       26.76544       17.96307       13.11142       3.418213      0.8648682    
2089  0.1168823E-01   3.190552       4.086517       8.457977       18.15860       24.48773       26.36801       24.48392       19.67010       16.26132       6.036255     -0.1408386    
2090 -0.1028748      0.1600952       5.806030       9.359467       17.65515       23.84058       26.89551       24.01120       18.21762       12.50809       5.148254     -0.2936707    
2091  -1.923798       1.568420       4.500275       8.949554       18.90994       26.95276       29.25031       25.92938       19.74582       12.58441       7.216705       1.519470    
2092   2.831177       4.872131       4.557404       13.69058       18.78537       23.98129       25.50830       23.77286       21.22919       13.49243       2.486694       1.581299    
2093 -0.1388855       5.293396       3.199371       11.77576       13.22736       23.05212       28.34372       24.76483       20.69809       12.36853       4.672546      0.9634399E-01
2094 -0.8303528       3.108215       7.431519       11.40506       18.24271       24.95877       27.79175       26.26208       20.89185       12.95734       6.215820       2.255219    
2095 -0.6361694       1.244080       3.380005       11.02029       15.64413       19.73608       25.55905       23.96008       21.15872       13.66373       4.986206      0.2432251    
2096  0.3734741       2.194092       4.882324       11.24127       17.55966       22.31323       27.06549       26.06882       20.48706       14.30573       4.020935      0.1860046    
2097  0.5035706     -0.2838135E-02   5.130585       7.589417       16.07922       23.81848       27.30118       26.05884       18.35211       14.05542       4.984344     -0.4161072    
2098  -2.258636     -0.3491821       4.189758       14.06039       15.53262       20.89340       27.01553       25.51913       22.34412       14.99091       4.147217       1.184052    
2099  -1.580780       1.228790       4.626831       10.51602       17.36749       26.07498       28.78125       27.37296       21.71573       11.78586       3.594818     -0.2946777    
2100 -0.4366455       2.304382       8.247955       8.964600       17.60153       21.75479       26.11679       26.37106       21.39749       13.83389       4.308533       1.904144    
