# <a href=http://climexp.knmi.nl/select.cgi?field=cmip6_tas_mon_one_ssp245>climexp.knmi.nl/select.cgi?field=cmip6_tas_mon_one_ssp245</a>
# activity_id :: CMIP
# ave_region :: lon=  250.312  257.812, lat=   37.500   41.250
# averaging anomalies over region lon=  250.312  257.812, lat=   37.500   41.250
# branch_method :: standard
# cdi :: Climate Data Interface version ?? (http://mpimet.mpg.de/cdi)
# cdo :: Climate Data Operators version 1.9.3 (http://mpimet.mpg.de/cdo)
# cmip6-ng :: \ncontact = cmip6-archive@env.ethz.ch\ndescription = ETH Zurich CMIP6 "next generation" (ng) archive.\ndisclaimer = This dataset is provided "as is", without warranty of any kind.\nfixes = delete latitude bounds; delete longitude bounds; delete time bounds, re-define time unit\ngit = 2020-06-10 11:13:31 git@git.iac.ethz.ch:cmip6-ng/cmip6-ng.git: master v1.5-74-g7b74090\nownership = The ownership of this dataset remains with the original provider\nunfixed_is
# cmor_version :: 3.5.0
# contact :: yanluan@tsinghua.edu.cn
# creation_date :: 2020-03-25T02:28:18Z
# data_specs_version :: 01.00.29
# experiment :: all-forcing simulation of the recent past
# experiment_id :: historical
# external_variables :: areacella
# file :: CMIP6/monthly/tas/tas_mon_one_ssp245_192_010.nc
# forcing_index ::                1
# frequency :: mon
# further_info_url :: https://furtherinfo.es-doc.org/CMIP6.THU.CIESM.historical.none.r1i1p1f1
# grid :: gs1x1
# grid_label :: gr
# history ::  2022-02-23 15:44:56 bin/get_index CMIP6/monthly/tas/tas_mon_one_ssp245_192_010.nc -109 -102 37 41 dipole no minfac 30 nearest lsmask CMIP5/monthly/lsmask_cmip3_288.nc all nomissing standardunits cmip6_tas_mon_one_ssp245_-109--102E_37-41N_n_su_+++\nThu Jun 24 09:58:49 2021: ncks -v tas tas_mon_CIESM_ssp245_192_000.nc tmptas_mon_CIESM_ssp245_192_000.nc\nFri Jun 18 20:46:32 2021: cdo -r -f nc4 -z zip remapbil,r192x144 tas_mon_CIESM_historical+ssp245_r1i1p1f1_CEmerged_ETH_native.nc /home/oldenbor/climexp_data/CMIP6/monthly/tas/tas_mon_CIESM_ssp245_r1i1p1f1_192_000.nc\n2020-03-25T02:28:18Z ;rewrote data to be consistent with CMIP for variable tas found in table Amon.;\nOutput from CIESM
# initialization_index ::                1
# institution :: KNMI Climate Explorer and Department of Earth System Science, Tsinghua University, Beijing 100084, China
# institution_id :: THU
# license :: CMIP6 model data produced by Department of Earth System Science, Tsinghua University is licensed under a Creative Commons Attribution ShareAlike 4.0 International License (https://creativecommons.org/licenses). Consult https://pcmdi.llnl.gov/CMIP6/TermsOfUse for terms of use governing CMIP6 output, including citation requirements and proper acknowledgment. Further information about this data, including some limitations, can be found via the further_info_url (recorded as a global attribute in this file). The data producers and data providers make no warranty, either express or implied, including, but not limited to, warranties of merchantability and fitness for a particular purpose. All liabilities arising from the supply of the information (including any liability arising in negligence) are excluded to the fullest extent permitted by law.
# minimal_valid_fraction ::  30.00
# mip_era :: CMIP6
# nco :: 4.7.2
# nominal_resolution :: 100 km
# operating on CIESM output prepared for CMIP6
# original_file_hash_codes :: 6e48ebadf11a221da6257775fe1c06c339bcde4cf3c86e646ef05f06e92e43fc
# original_file_names :: /net/atmos/data/cmip6/historical/Amon/tas/CIESM/r1i1p1f1/gr/tas_Amon_CIESM_historical_r1i1p1f1_gr_185001-201412.nc
# parent_activity_id :: CMIP
# parent_experiment_id :: piControl
# parent_mip_era :: CMIP6
# parent_source_id :: CIESM
# parent_time_units :: days since 0001-01-01
# parent_variant_label :: r2i1p1f1
# physics_index ::                1
# product :: model-output
# realization_index ::                1
# realm :: atmos
# run_variant :: 2rd realization
# scripturl01 :: http://climexp.knmi.nl/get_index.cgi?email=$id&field=cmip6_tas_mon_one_ssp245&gridpoints=false&intertype=nearest&lat1=37&lat2=41&lon1=-109&lon2=-102&masktype=all&standardunits=standardunits
# source :: CIESM (2019): \naerosol: prescribed MACv2-SP\natmos: CIESM-AM1.0 (Modified CAM5; 1 degree spectral element; 48602 cells; 30 levels; top level 2.255 hPa)\natmosChem: none\nland: CIESM-LM1.0 (Modified CLM4.0)\nlandIce: none\nocean: CIESM-OM1.0 (Modified POP2; 320 x 384 longitude/latitude; 60 levels; top grid cell 0-10 m)\nocnBgchem: none\nseaIc
# source_id :: CIESM
# source_type :: AOGCM
# sub_experiment :: none
# sub_experiment_id :: none
# table_id :: Amon
# table_info :: Creation Date:(20 February 2019) MD5:510997cd0a2c38131ae713cdf8560209
# tas [Celsius] Near-Surface Air Temperature
# title :: spatial statistic of CIESM output prepared for CMIP6
# tracking_id :: hdl:21.14100/0a854b7f-69f4-4082-af55-a9031f19e051
# variable_id :: tas
# variant_label :: r1i1p1f1
1984  -5.398651      -2.194977       2.660889       7.143433       13.24481       18.13480       21.85547       22.24078       13.59589       6.156433      -2.526123      -7.874084    
1985  -6.207642      -4.918396      0.4744568       8.062408       11.74121       16.23975       21.36005       20.83243       14.70996       9.399902       4.068512      -3.480438    
1986  -4.410980      -2.874023       1.956696       10.74371       12.55563       18.78253       23.25244       21.34900       14.88895       8.425934       3.536346      -2.522980    
1987  -4.265350     -0.5695801      0.8202209       7.097382       12.31281       18.75812       23.48352       21.49429       18.23981       8.668060       2.095093      -3.694550    
1988  -5.710052      -2.545471       2.356812       6.754944       13.53336       17.29034       24.77417       21.29376       18.61191       8.484955       3.275299      -2.313843    
1989  0.5088806      0.9818726       2.862427       6.748352       15.17642       18.93018       24.86685       22.42322       17.29117       10.00510       3.497986      -1.036682    
1990  -2.102264     -0.2624207       1.055603       9.131775       11.41953       18.82639       25.39795       22.02264       17.02283       10.17160      0.7701721      -2.110657    
1991  -6.672729      0.7254028E-01   3.528961       8.195740       13.74622       17.77197       21.80850       19.71381       15.47812       7.905334       3.998962      -2.648071    
1992  -3.376526      -1.956635       1.041443       5.118805       14.31189       19.54099       19.77765       20.87292       16.08112       6.075958       1.692566      -1.790497    
1993  -3.112457      -1.453552       3.915680       5.635986       12.88245       20.11429       25.03256       22.19403       16.57715       7.991608     -0.8350830      -7.042542    
1994  -7.117340     -0.6315613      0.8191833       6.037292       13.55280       17.49429       17.87405       21.44940       17.85550       9.587646       1.554749      -3.348175    
1995  -6.870178      -2.605469       1.353668       6.578369       12.11487       18.46036       25.52274       21.40198       16.50049       7.217896       3.008087      -2.856506    
1996 -0.4943848E-01 -0.3010864       3.531158       9.120605       13.88422       17.76236       23.81299       22.43732       15.66977       9.468811       3.525299      -4.534027    
1997  -4.986511      -1.818146       1.374634       8.911835       10.64941       19.06583       23.01810       20.69360       16.55069       10.98141       2.301605      -6.393402    
1998  -5.957184      -6.380249      0.7978821       8.594666       13.05667       20.66144       22.92624       25.51370       17.98676       10.84271       1.766846      -3.008484    
1999  -3.339111      0.4150696       1.827820       5.778839       12.12314       21.07230       24.76569       22.94418       19.54639       7.859558      0.8746643       2.106659    
2000  -8.806213      -1.481964       3.897064       8.420410       16.57471       17.79974       22.98279       21.99640       16.39618       8.409485     -0.4977417E-01  -3.842438    
2001  -3.684082      -2.950958      0.5419617       7.217407       13.60013       17.66006       21.34106       20.18765       14.96423       9.755188       1.606689      -7.141510    
2002  -5.727692      -3.227112      0.4238892E-01   9.449188       11.55151       19.52820       22.55359       23.96072       18.66721       9.871918       1.673279       1.859100    
2003 -0.7025146       2.208130       2.918884       7.179932       13.61520       20.48734       23.68869       24.76825       20.65146       10.64188       2.777069      0.5569763    
2004  -4.233063      -3.390808       2.274109       9.811981       12.96448       21.63464       24.00867       22.63144       16.92862       7.214355       2.562988      -5.234558    
2005  0.8471375       1.083496      0.7656250       6.925415       13.28055       15.80289       22.56485       23.63760       16.61337       10.32910      -1.217651      -1.715149    
2006 -0.6390991      0.7382202       3.148590       7.135651       11.62003       17.34897       21.36246       20.58463       16.13333       8.636719       4.616821      -4.399841    
2007  -10.69836      -5.675690      -1.175995       5.115021       15.07288       15.95248       21.33710       22.79236       16.05933       7.922943       1.302460      -1.669708    
2008  -1.729462      -3.605865       1.943024       8.281128       12.45932       18.66125       21.40469       21.58389       14.95132       7.570892       3.594543      -2.534485    
2009  -6.356140      0.2096558E-01   3.364594       7.109009       12.96661       19.43033       21.58832       23.00452       16.78937       10.58771       3.690369      -3.355682    
2010  -4.618134      0.1143188       4.427032       5.994934       12.43872       16.98599       21.72543       18.89206       16.55484       11.97241       1.049652      -6.459503    
2011  -5.684998      -2.782593      -1.669922       8.832733       13.36633       20.39673       22.96365       21.82272       16.23947       9.770233       3.487732       1.554535    
2012  -1.343140       2.164154       1.773163       9.600647       14.79749       17.79523       23.99820       21.86227       18.12885       11.70840       2.334167      -4.258850    
2013  -11.31226      -4.080536       1.668304       8.861359       13.89072       16.18643       21.54367       22.94009       15.94104       10.27536      0.7806091      -3.826416    
2014  -4.754700      -3.028168      -1.450256       9.891724       13.54147       16.92346       21.57755       20.76825       17.45651       11.34866       3.460022      -4.605621    
2015  -3.302917      -1.858643       2.970978       7.750336       15.63968       23.79916       26.13040       26.06332       20.72571       11.90878       4.205536      -2.497833    
2016  -1.793579       1.672302       3.324097       9.191406       16.16422       24.09082       25.93610       24.00940       14.86356       6.663452       2.237122      0.9930115    
2017  -3.759949      -5.670685       1.522339       8.203400       13.64725       21.15384       24.80127       26.31064       18.13278       11.37289      0.6436768     -0.8717041    
2018  -2.963623      -1.018707       5.905060       6.347504       18.29266       21.23505       25.32513       23.46521       16.96671       12.30069       2.111053      -3.229767    
2019  -1.174774     -0.3731995       1.300812       8.722656       16.15237       25.45526       26.53149       25.36148       20.01385       6.799225       2.371216      -1.076294    
2020  -3.027466      -1.156219       2.467346       10.16888       16.08878       24.98236       27.75180       24.83179       17.45056       11.52127       4.557739      -6.060516    
2021  -3.822357      -4.053772      0.8722229       6.554993       15.58505       20.72095       27.02100       24.96408       18.10110       8.857086       2.811920      -3.778595    
2022  -5.088684      -8.265198     -0.1943665       6.079834       15.44751       20.06674       23.90598       24.26678       19.70706       9.762115       4.339813     -0.7046509    
2023   1.661377      -1.709625       3.945953       7.242950       15.04602       20.80905       24.76300       24.64725       16.11771       11.93893       4.406219      -1.335083    
2024  -3.066864      -6.145416       3.669739       5.330231       12.68063       21.02145       26.04318       23.65082       15.80304       8.322083       2.275116       1.273834    
2025 -0.3979492     -0.8462524E-01   2.539948       8.755005       12.94125       19.48007       25.79398       26.12210       16.47919       8.205994       2.484711      -1.929382    
2026 -0.7088013       1.161194       3.206757       9.032166       13.65097       22.16898       26.05145       22.47507       17.52570       8.724274      0.4465942      -2.452148    
2027  -2.640900      -2.281616       1.373657       9.535309       13.12009       20.55295       25.60358       25.78690       19.48178       12.20169       1.973358      -1.764679    
2028  -1.467804      -3.208832       3.333374       6.956818       14.53339       19.74966       24.60980       23.52332       18.45578       10.42578       4.845154     -0.8257751    
2029  0.7426453      -1.620544       6.102600       7.604462       14.79590       21.32138       26.72162       23.91608       18.28659       10.13007       1.656006      -1.569336    
2030  -3.554504      -1.619781       4.662781       9.767090       16.76447       22.06424       24.31335       25.20041       19.04828       12.88483       4.877686      -1.122589    
2031   1.017517       1.750580       4.070831       9.628265       13.85486       22.14014       24.34760       25.51434       17.08176       8.270752       3.432526       1.563629    
2032  -1.698608       2.466675       3.005798       9.839447       15.80475       19.81833       25.05112       26.77383       17.34378       11.73074       3.410095      -2.030579    
2033  -5.047699      -1.559601       4.293854       8.609802       12.87146       22.19232       24.93991       23.53729       19.04611       10.29764       4.352142     -0.6758728    
2034   1.932404      0.1878052       4.742798       9.745117       16.33212       22.73514       25.34140       26.06952       19.41281       9.490814       1.182922      -1.639496    
2035  0.9159546       3.844727       2.442139       6.134338       13.69452       21.31989       21.64484       24.63470       18.99997       13.85263       3.040161      -2.446136    
2036  -1.134430      -1.016724       5.150238       8.144043       13.57208       20.20865       25.55920       24.23477       20.45856       11.26013     -0.3656006E-01  -2.230469    
2037  -2.290222      -1.959595       4.408966       8.020294       17.56308       20.99326       28.74442       25.01437       17.38486       13.19498       2.986023      -2.274597    
2038  -3.977386      0.6160278       5.371155       10.46811       17.13684       20.83636       25.45273       25.71579       18.97205       10.58917       3.834961      -7.018036    
2039  -6.575806      -5.053558     -0.2205811       12.37473       13.90091       18.56329       23.81635       25.03525       15.33395       10.79617       4.106293      0.9718323    
2040  0.9402466E-01  0.1776123       4.706696       9.896057       13.74689       20.78391       28.65057       27.00327       18.99118       9.287323      0.2189331      -2.748077    
2041 -0.1143494      0.8744202       2.674866       9.432831       18.60059       23.95255       29.21619       26.46115       18.12869       11.29001       1.562683      -2.133453    
2042  -1.967072      0.7135620       4.339539       5.517395       16.05853       22.74338       26.52097       25.29129       16.10489       9.653900       3.821167     -0.1338806    
2043  -2.681702     -0.6810303       3.018066       7.554047       15.44403       19.69281       23.69662       27.26111       18.16534       10.89954       4.077942      0.3640747E-01
2044  -1.617798      0.4117432       3.719238       6.687195       18.23618       22.30658       26.32703       25.86386       18.54010       8.698761       3.942780       1.266937    
2045 -0.4750366       1.899872       2.664124       7.188965       15.79614       20.88058       22.39609       25.12296       20.12326       8.506287       3.102142      -6.318115    
2046  -1.446198      -2.433594       5.760590       8.024017       14.20148       16.73553       23.19473       23.99200       17.29202       11.50937       3.865204      0.1470032    
2047   3.284698      0.5794983       2.649200       9.409760       16.60574       22.62057       25.77997       25.50406       19.45050       9.283936       3.596252      -2.440765    
2048  -2.537964       1.630341       4.653442       9.681946       15.63660       22.49088       28.31952       25.60922       18.03549       11.34113       4.841675      -2.984253    
2049  -5.852112      0.1952515       2.643433       8.138580       16.87918       25.70819       24.81927       25.86252       20.44641       8.924255       3.706787      -2.170837    
2050 -0.8531494      -1.261810       1.345612       6.443817       13.38831       20.37283       23.10507       25.07285       15.73163       11.07278       4.142792       2.073608    
2051   2.195465       3.170898       5.979218       10.36261       15.29556       23.09357       25.77112       26.20572       18.31390       11.75427       3.194214      -1.155701    
2052  -6.644592       3.914124       5.305176       8.320465       14.86093       20.25439       24.62320       24.28522       20.47934       12.52716       2.973236     -0.2166748E-01
2053  0.5771179       2.601929       4.555664       7.946472       14.83636       21.19415       28.91849       23.81613       18.56970       12.40555       2.317474      -2.200500    
2054  -1.752472      0.6091919       6.467010       11.54532       14.18430       22.24326       27.09967       24.22653       18.02124       10.89215       4.803802      -2.790039    
2055  -7.581604      -1.049133       4.196320       6.872864       18.87180       19.46149       25.07504       23.12646       18.23596       8.807861       4.152802      -1.205170    
2056  -3.414062      0.7567139       5.032990       7.455627       13.42676       20.18964       26.15302       26.18503       19.35410       11.49783       3.833679       2.275604    
2057  0.5372620       2.997925       5.211426       9.189606       19.86575       24.80188       26.52185       25.47046       19.37540       14.36328       4.999817      0.5571289    
2058  -1.007233       2.000916       4.102631       7.414978       10.94989       22.19559       25.26108       25.27878       18.35620       10.95822       2.694916      -2.267670    
2059  -7.988251      -5.323456      0.1131897       10.92862       15.76578       21.87253       24.49716       25.96082       20.62372       13.61783       5.750977      -2.547729    
2060  -1.562592     -0.7168884       4.592743       8.969788       15.03168       24.29700       27.51843       25.03577       18.56049       11.67038       3.824615      -2.809601    
2061  -3.151550       6.482269       1.404755       9.414642       17.18393       22.30795       27.11905       26.25742       17.84613       11.94113       5.407349     -0.5408630    
2062  0.6028442       1.791962       6.606689       9.182220       14.54300       22.62579       26.50262       25.54068       17.73880       10.05350       4.995300     -0.7333984    
2063   2.522400       2.797272       4.741333       7.513153       13.09229       20.65872       27.16797       26.02774       21.09222       12.16623       4.676208     -0.8308716    
2064  -3.955078       1.708984       4.041168       8.971680       16.30386       18.82880       27.73892       27.02509       21.68106       11.06351       5.897339      0.9008789E-01
2065 -0.1912231      -2.228119       2.830231       8.050934       18.31442       24.22168       29.22226       24.33899       20.71518       12.01495       4.529999      -1.795044    
2066  -6.569733      0.7607727       1.901215       7.990021       13.67828       21.12485       24.47751       26.82300       16.95694       12.24036       2.384766       1.220398    
2067  -1.837280     -0.4854126       6.034668       9.858124       13.76120       21.53235       28.94550       23.34274       19.90915       12.41397       6.890106     -0.6243896    
2068  -3.970703      0.6535339       2.726654       10.86905       18.10977       20.38351       25.61304       25.55450       17.92850       10.81323       4.282379      0.1122742    
2069 -0.6630249      0.9089661       6.231415       8.596802       14.27795       19.42352       22.67157       20.44385       16.34088       12.52695       4.939606       1.392273    
2070   1.079865      0.9395447       4.963623       10.50510       17.32947       20.35757       22.73767       26.05289       22.06259       10.25699       1.617310      -3.043243    
2071  -2.515106      -6.014160      -1.879578       9.503815       14.47800       21.06476       28.23645       25.18634       17.91708       13.04874       6.429962       1.274078    
2072  0.2142334     -0.5693054      0.4856262       4.075653       13.32227       18.78156       24.64923       25.80786       16.55927       11.07257       1.700134     -0.5038757    
2073   1.159058       3.070221       5.043457       10.33929       14.84644       21.07047       25.74930       27.05786       20.93506       11.39926       5.450226     -0.9630432    
2074   2.395172       3.694763       5.026947       8.890594       15.68600       21.08194       25.73874       26.11877       21.25830       11.48425       3.242615      -1.609436    
2075   1.574524     -0.5311279       4.297943       8.606903       17.81830       20.02960       26.05234       23.41019       18.38962       12.09250       3.997223     -0.4590454    
2076  -2.878967       1.461517       5.391663       9.569092       18.09641       21.91531       27.81024       25.42865       19.99353       12.11685       4.737671     -0.5485229    
2077   3.196594       2.374908       5.188141       10.46881       17.14493       19.20200       23.29776       26.98633       17.86578       9.632416       5.444397      0.1921997    
2078   1.336487       1.394104       4.406311       8.900787       13.86490       19.16592       24.66370       24.71643       17.71149       10.16016       2.406494      0.3068237    
2079  -5.436340       1.635376       3.398865       9.407532       12.36560       22.01154       22.78790       22.86411       21.00418       13.34888       4.471069      0.4606323    
2080  0.1814575       1.426544       4.446594       8.658722       13.59717       22.51358       25.26361       24.07739       19.59302       9.769562       4.467163       1.154541    
2081  0.7345581      0.5183411      0.7896118       9.290314       14.78043       24.52527       23.08008       26.18829       21.99365       11.12283       3.746307      -8.635345    
2082   1.820190      0.9139709       3.501801       9.778564       13.98196       23.70483       25.29346       22.85654       18.28009       11.04471       5.391266     -0.6775513    
2083  0.7321167E-01   1.546417       5.098114       10.16873       14.99020       19.66888       24.13303       23.08948       15.15173       11.94989       3.502716      -3.142120    
2084  0.3308716      0.1147766       5.623962       9.374634       15.73911       23.50037       27.14816       26.97723       20.37891       11.89740       4.862427       3.822327    
2085  -3.814423       2.293304       4.520935       12.16135       12.71649       19.36761       26.72000       25.76425       20.02780       12.84610       5.948212     -0.6763916    
2086  -6.423950      0.2430115       5.676849       9.124054       17.62247       20.01373       27.15393       24.82532       17.87683       11.29312       4.833130      0.1250610    
2087  -4.757568      0.2223206       4.173126       9.380157       15.15323       18.07761       25.06949       24.59949       19.56735       9.480072       4.782043       1.254944    
2088   1.766357       1.368073       5.575928       11.28378       15.44153       20.67944       25.09885       26.83588       19.27658       10.28497       3.092072      0.6317139E-01
2089   2.144714       1.227631       4.596466       10.81216       15.44446       21.94217       26.29077       25.08005       18.49600       11.50146       3.624176      -4.118164    
2090  -2.139679       3.246552       4.205353       11.44687       16.36304       21.65314       26.79105       23.18784       19.26901       9.623047       5.026550     -0.4835205    
2091  -2.017731      0.1398010       4.529266       7.334686       16.66473       22.82629       25.95297       25.36539       19.81158       12.58502       5.721466       2.347687    
2092  0.6329956       2.844574       5.866241       12.59744       14.90546       22.75903       26.27472       25.69424       18.40839       15.25089       4.979523       3.005554    
2093 -0.5271301      0.5023193       3.667236       12.49301       17.36368       23.62595       28.90427       22.75824       19.54266       14.66028       1.471191      0.3941040    
2094  -2.418457     -0.7577515E-01  0.6130676       10.53583       18.35461       24.76569       26.50974       23.34460       18.12106       12.98773       6.454224      0.7903748    
2095  -3.209595       3.052277       7.319550       11.72409       17.77484       22.68097       28.50992       26.57022       18.86877       13.18472       1.043976       1.230713    
2096  -4.567780       1.805756       6.161682       12.20245       17.50632       22.48364       27.12082       27.59860       19.27142       13.56860       6.037140     -0.5263062    
2097 -0.4714355      0.3073730       5.505646       9.914185       16.40088       25.10648       27.90942       25.85120       18.28616       11.57635       3.990906      0.3369446    
2098   2.481415       3.369812       5.161896       10.68387       14.24258       21.53928       24.96582       24.13110       18.38968       11.53510       2.951660      -3.134735    
2099   1.461243     -0.3046570       4.564819       12.45770       15.93402       21.92596       28.63174       25.03378       20.80603       9.647003       4.780640       2.087708    
2100  -1.912354     -0.9613037E-02   2.185364       10.24115       14.77457       19.05783       27.58337       25.71475       17.81454       9.828796       2.356415       1.034363    
