# <a href=http://climexp.knmi.nl/select.cgi?field=cmip6_tas_mon_one_ssp245>climexp.knmi.nl/select.cgi?field=cmip6_tas_mon_one_ssp245</a>
# activity_id :: CMIP
# ave_region :: lon=  250.312  257.812, lat=   37.500   41.250
# averaging anomalies over region lon=  250.312  257.812, lat=   37.500   41.250
# branch_method :: Hybrid-restart from year 1600-01-01 of piControl
# cdi :: Climate Data Interface version ?? (http://mpimet.mpg.de/cdi)
# cdo :: Climate Data Operators version 1.9.3 (http://mpimet.mpg.de/cdo)
# cmip6-ng :: \ncontact = cmip6-archive@env.ethz.ch\ndescription = ETH Zurich CMIP6 "next generation" (ng) archive.\ndisclaimer = This dataset is provided "as is", without warranty of any kind.\nfixes = delete latitude bounds; delete longitude bounds; delete time bounds\ngit = 2019-12-17 18:26:09 git@git.iac.ethz.ch:cmip6-ng/cmip6-ng.git: master v1.5-6-g3802cf0\nownership = The ownership of this dataset remains with the original provider\nunfixed_is
# cmor_version :: 3.5.0
# contact :: Please send any requests or bug reports to noresm-ncc@met.no.
# creation_date :: 2019-08-15T12:42:21Z
# data_specs_version :: 01.00.31
# experiment :: all-forcing simulation of the recent past
# experiment_id :: historical
# external_variables :: areacella
# file :: CMIP6/monthly/tas/tas_mon_one_ssp245_192_034.nc
# forcing_index ::                1
# frequency :: mon
# further_info_url :: https://furtherinfo.es-doc.org/CMIP6.NCC.NorESM2-LM.historical.none.r1i1p1f1
# grid :: finite-volume grid with 1.9x2.5 degree lat/lon resolution
# grid_label :: gn
# history ::  2022-02-23 15:46:49 bin/get_index CMIP6/monthly/tas/tas_mon_one_ssp245_192_034.nc -109 -102 37 41 dipole no minfac 30 nearest lsmask CMIP5/monthly/lsmask_cmip3_288.nc all nomissing standardunits cmip6_tas_mon_one_ssp245_-109--102E_37-41N_n_su_+++\nThu Jun 24 11:37:21 2021: ncks -v tas tas_mon_NorESM2-LM_ssp245_192_000.nc tmptas_mon_NorESM2-LM_ssp245_192_000.nc\nFri Jun 18 23:15:40 2021: cdo -r -f nc4 -z zip remapbil,r192x144 tas_mon_NorESM2-LM_historical+ssp245_r1i1p1f1_CEmerged_ETH_native.nc /home/oldenbor/climexp_data/CMIP6/monthly/tas/tas_mon_NorESM2-LM_ssp245_r1i1p1f1_192_000.nc\n2019-08-15T12:42:21Z ; CMOR rewrote data to be consistent with CMIP6, CF-1.7 CMIP-6.2 and CF standards.
# initialization_index ::                1
# institution :: KNMI Climate Explorer and NorESM Climate modeling Consortium consisting of CICERO (Center for International Climate and Environmental Research, Oslo 0349), MET-Norway (Norwegian Meteorological Institute, Oslo 0313), NERSC (Nansen Environmental and Remote Sensing Center, Bergen 5006), NILU (Norwegian Institute for Air Research, Kjeller 2027), UiB (University of Bergen, Bergen 5007), UiO (University of Oslo, Oslo 0313) and UNI (Uni Research, Bergen 5008), Norway. Mailing address: NCC, c/o MET-Norway, Henrik Mohns plass 1, Oslo 0313, Norway
# institution_id :: NCC
# license :: CMIP6 model data produced by NCC is licensed under a Creative Commons Attribution ShareAlike 4.0 International License (https://creativecommons.org/licenses). Consult https://pcmdi.llnl.gov/CMIP6/TermsOfUse for terms of use governing CMIP6 output, including citation requirements and proper acknowledgment. Further information about this data, including some limitations, can be found via the further_info_url (recorded as a global attribute in this file) and at https:///pcmdi.llnl.gov/. The data producers and data providers make no warranty, either express or implied, including, but not limited to, warranties of merchantability and fitness for a particular purpose. All liabilities arising from the supply of the information (including any liability arising in negligence) are excluded to the fullest extent permitted by law.
# minimal_valid_fraction ::  30.00
# mip_era :: CMIP6
# model_id :: NorESM2-LM
# nco :: 4.7.2
# nominal_resolution :: 250 km
# operating on NorESM2-LM output prepared for CMIP6
# original_file_hash_codes :: ce2f562942f08a9cf1db4f09859a6191ce71cbd17424b40c7ddd697b2895a2c2, e199fdde760cbc89104b49ab41e947779f581a792c6175c18f8ffb02bb9405eb, 583838d1c68bf847fabe3c3af4d9aebaba06dfebc93a751bb21b1280bef24101, 428f2f2fb0d302f7853f9e9aa1190ae932b90e6fee08597639472d6d6029f198, 067748f9ace0b2783e3da5eded63d2106a6fcf00077d28dc36cb21691982296b, 5a3c0259ab2fbd465005b751176b7e67bec6caf9591234babe9a0894c7434395, 283ae6c2dbe71f6a7fb11199fb637e7f1b6dc4afe4f2c3fc1211b923ff42aeeb, 6a6c9ddbe755b9d7ce6d520b45fe604b8d8c9db729ac65272b9eb1ba62f3e6d4, 5be40e4344afbff98b0b22748a9c10b1cddb4f73fd35c4e66a441507f8e29870, 077ea6988f53f858fb127c51285d905b24108def494641ae4111751baa614b41, 76a0b9fc21a7a75c189f643cae486a23ba3c23b1b02f41a29c4422fd2925c2f4, 076a6f8be34eec47002d2cb95e38dbe592fed69ea37caefc3c15b56f54e3c1da, c4453812f7173b271a7334e081983cbdb6ba99f09cd8aee3c1ae7f7ea80456b4, e55e04a34cd5de2817f216e7addedc685b3634d1b25c34b23e4a68bd44c3d492, 075d4dd04e6c44d9ed84e923f8be0c17e025bc88976fa20709d9bfcf0dc7dce8, b586c7181d0acf72a137347bcc19b85583db7684f5cc55ef4be38f5a4aebab40, b0e21efe5109be35282b9053b8a4b3a74cbbfb2c32e627e4be5989f8b6342a5b
# original_file_names :: /net/atmos/data/cmip6/historical/Amon/tas/NorESM2-LM/r1i1p1f1/gn/tas_Amon_NorESM2-LM_historical_r1i1p1f1_gn_185001-185912.nc, /net/atmos/data/cmip6/historical/Amon/tas/NorESM2-LM/r1i1p1f1/gn/tas_Amon_NorESM2-LM_historical_r1i1p1f1_gn_186001-186912.nc, /net/atmos/data/cmip6/historical/Amon/tas/NorESM2-LM/r1i1p1f1/gn/tas_Amon_NorESM2-LM_historical_r1i1p1f1_gn_187001-187912.nc, /net/atmos/data/cmip6/historical/Amon/tas/NorESM2-LM/r1i1p1f1/gn/tas_Amon_NorESM2-LM_historical_r1i1p1f1_gn_188001-188912.nc, /net/atmos/data/cmip6/historical/Amon/tas/NorESM2-LM/r1i1p1f1/gn/tas_Amon_NorESM2-LM_historical_r1i1p1f1_gn_189001-189912.nc, /net/atmos/data/cmip6/historical/Amon/tas/NorESM2-LM/r1i1p1f1/gn/tas_Amon_NorESM2-LM_historical_r1i1p1f1_gn_190001-190912.nc, /net/atmos/data/cmip6/historical/Amon/tas/NorESM2-LM/r1i1p1f1/gn/tas_Amon_NorESM2-LM_historical_r1i1p1f1_gn_191001-191912.nc, /net/atmos/data/cmip6/historical/Amon/tas/NorESM2-LM/r1i1p1f1/gn/tas_Amon_NorESM2-LM_historical_r1i1p1f1_gn_192001-192912.nc, /net/atmos/data/cmip6/historical/Amon/tas/NorESM2-LM/r1i1p1f1/gn/tas_Amon_NorESM2-LM_historical_r1i1p1f1_gn_193001-193912.nc, /net/atmos/data/cmip6/historical/Amon/tas/NorESM2-LM/r1i1p1f1/gn/tas_Amon_NorESM2-LM_historical_r1i1p1f1_gn_194001-194912.nc, /net/atmos/data/cmip6/historical/Amon/tas/NorESM2-LM/r1i1p1f1/gn/tas_Amon_NorESM2-LM_historical_r1i1p1f1_gn_195001-195912.nc, /net/atmos/data/cmip6/historical/Amon/tas/NorESM2-LM/r1i1p1f1/gn/tas_Amon_NorESM2-LM_historical_r1i1p1f1_gn_196001-196912.nc, /net/atmos/data/cmip6/historical/Amon/tas/NorESM2-LM/r1i1p1f1/gn/tas_Amon_NorESM2-LM_historical_r1i1p1f1_gn_197001-197912.nc, /net/atmos/data/cmip6/historical/Amon/tas/NorESM2-LM/r1i1p1f1/gn/tas_Amon_NorESM2-LM_historical_r1i1p1f1_gn_198001-198912.nc, /net/atmos/data/cmip6/historical/Amon/tas/NorESM2-LM/r1i1p1f1/gn/tas_Amon_NorESM2-LM_historical_r1i1p1f1_gn_199001-199912.nc, /net/atmos/data/cmip6/historical/Amon/tas/NorESM2-LM/r1i1p1f1/gn/tas_Amon_NorESM2-LM_historical_r1i1p1f1_gn_20
# parent_activity_id :: CMIP
# parent_experiment_id :: piControl
# parent_mip_era :: CMIP6
# parent_source_id :: NorESM2-LM
# parent_sub_experiment_id :: none
# parent_time_units :: days since 0421-01-01
# parent_variant_label :: r1i1p1f1
# physics_index ::                1
# product :: model-output
# realization_index ::                1
# realm :: atmos
# run_variant :: N/A
# scripturl01 :: http://climexp.knmi.nl/get_index.cgi?email=$id&field=cmip6_tas_mon_one_ssp245&gridpoints=false&intertype=nearest&lat1=37&lat2=41&lon1=-109&lon2=-102&masktype=all&standardunits=standardunits
# source :: NorESM2-LM (2017): \naerosol: OsloAero\natmos: CAM-OSLO (2 degree resolution; 144 x 96; 32 levels; top level 3 mb)\natmosChem: OsloChemSimp\nland: CLM\nlandIce: CISM\nocean: MICOM (1 degree resolution; 360 x 384; 70 levels; top grid cell minimum 0-2.5 m [native model uses hybrid density and generic upper-layer coordinate interpolated to z-level for contributed data])\nocnBgchem: HAMOCC\nseaI
# source_id :: NorESM2-LM
# source_type :: AOGCM
# sub_experiment :: none
# sub_experiment_id :: none
# table_id :: Amon
# table_info :: Creation Date:(24 July 2019) MD5:08e314340b9dd440c36c1b8e484514f4
# tas [Celsius] Near-Surface Air Temperature
# title :: spatial statistic of NorESM2-LM output prepared for CMIP6
# tracking_id :: hdl:21.14100/2486cf87-033c-4848-ab3e-e828c3b7c759
# variable_id :: tas
# variant_label :: r1i1p1f1
2056  0.5972900      -2.497101       7.207458       12.33224       19.56415       21.67572       25.98325       25.92438       22.42386       12.96014      0.8300171      -1.090149    
2057  -3.929932       2.020599       5.903656       10.65604       15.81512       22.01471       27.87439       25.84271       19.77515       11.95370       4.390839      -4.246002    
2058  -2.496460       2.615906       7.928802       10.92139       16.64590       22.13763       26.15878       25.94452       20.73199       11.43915       7.207733      -2.533020    
2059  -3.456329      0.9674072       4.202911       10.77673       18.05099       20.38556       25.62906       27.03812       21.74704       13.45978       3.293518      -1.971924    
2060  -4.966858      0.2046204       7.022217       8.287262       15.21222       22.62616       27.34595       25.26352       21.00000       12.17072       4.304138      0.5771790    
2061  -1.153381      -2.662231       5.486542       10.59464       17.97397       21.72430       27.32635       25.68820       20.01050       13.64029       5.730164      -2.624268    
2062 -0.9670410       1.337341       4.215393       10.87878       16.15332       22.13120       26.14066       27.00244       22.81815       12.43234       4.061432      -1.982056    
2063  -2.844086       3.520111       6.048218       11.09851       18.12234       23.99097       27.81549       27.57288       21.48773       14.50967       3.268677      0.6754150    
2064  -2.572754      -1.922424       7.134949       10.55768       17.91971       19.95541       24.87457       26.07492       19.99246       12.43326       6.868439     -0.2711487    
2065  0.2143860       1.231628       6.147766       11.78281       18.69437       20.57419       25.72922       26.12552       21.65112       14.25439       3.437439     -0.1328125    
2066 -0.4298706       1.618134       7.679413       13.29520       15.72110       21.49036       25.65500       26.62714       21.07748       15.37744       3.444427     -0.9317017E-01
2067  -2.932648       2.794495       5.578247       12.69940       14.84113       19.81747       27.01813       26.78854       21.14819       12.93710       5.474487      0.2550659    
2068  -3.212189      -1.588593       6.270477       13.38196       16.62897       22.20126       28.52185       29.07101       21.24115       11.64478       6.463257       1.618347    
2069   2.607819       1.112091       6.784851       15.65976       20.48178       24.01218       29.13489       26.91583       21.32596       12.68536       4.879272      -1.010315    
2070   2.378174       3.160309       9.189667       13.40994       17.75342       23.55899       26.98730       28.14114       20.53912       13.53458       9.224335       3.334473    
2071   1.356445      0.3008728       8.919250       11.11426       18.16336       23.52612       27.34799       27.19446       20.88358       11.88409       5.221863      -1.512909    
2072  -1.046295       2.370209       4.735870       8.549988       17.23758       22.34561       25.19803       26.58154       20.88348       17.25119       4.660217      -1.187805    
2073  -3.508820       4.237274       3.511658       13.64566       18.03949       22.04044       27.01425       28.03983       23.23792       11.86365       5.131775     -0.3190308    
2074  -2.810669     -0.2056580       6.632050       11.83090       15.75674       21.02271       27.60577       26.74722       21.20773       15.21909       6.310394     -0.5356140    
2075  -1.001434     -0.1498108       4.917938       8.649933       18.70151       20.62448       25.02890       27.65021       23.40112       13.01096       5.569000     -0.7043152    
2076  -2.954956       1.954926       6.939301       11.94070       16.21255       23.27698       27.54578       27.58057       23.40689       13.74026       4.621796      0.4217834    
2077  0.4912720      0.1950073E-01   6.195068       14.92188       19.15137       23.23370       29.23883       27.07675       20.03265       14.04147       4.416473      -1.181488    
2078  -2.286835      0.5928955       7.479523       12.77277       17.23672       21.74667       28.44028       27.79190       22.60449       14.34351       2.592804     -0.2177429    
2079  -1.408264       1.808746       8.175598       12.26596       20.19226       23.89410       28.88403       28.01553       21.81451       14.77631       5.315979       1.765472    
2080   4.021423       1.657257       7.832367       11.52362       19.06195       22.05414       28.04727       28.50964       23.43781       18.50037       5.537323      -2.581635    
2081 -0.1337585       1.862854       7.376160       11.46753       17.09698       21.97565       25.27383       26.38797       22.61066       12.44208       5.907684       1.046356    
2082 -0.5771790     -0.7927246       4.672974       11.06158       16.74570       22.90173       26.41443       26.87094       23.15948       13.47528       4.708405      0.5321350    
2083  0.4154053       3.135498       8.098297       11.73849       18.11853       24.00473       28.96771       27.43942       22.82285       13.58142       1.431030      -1.812134    
2084 -0.6800842       3.961700       7.587372       13.04507       18.19174       23.89066       27.40347       26.45761       22.20480       15.94730       5.973145      -1.696716    
2085 -0.7189636       3.433868       3.753235       11.59293       17.50000       22.45743       28.14999       27.68225       21.97159       12.30417       5.186340      0.6765747E-01
2086  -3.493805     -0.2432556       3.479340       11.56921       17.01312       24.68503       27.38977       27.81528       22.68198       17.39105       5.653961       1.128998    
2087  -3.622681      -2.188416       3.222961       8.955902       18.41925       22.64474       27.16306       27.89844       22.85254       14.40942       2.034943      0.8709717    
2088  -3.693359      0.3922729       7.631226       15.13425       17.03827       24.84451       29.90216       27.77185       21.60049       12.07532      0.3608704      -1.709808    
2089   1.247650      0.9828491       7.856689       11.37854       16.94843       22.02191       26.60614       26.35748       21.78192       14.16168       6.132019      -1.054718    
2090  0.7200928       3.469025       4.414276       10.67725       18.66544       23.76508       28.22598       27.96866       21.79953       12.30930       2.662201     -0.4694214    
2091  -1.160675     -0.9609680       5.871155       13.41360       18.44263       21.81570       27.72278       26.38010       22.37189       13.34641       6.730469      -1.962463    
2092  -5.309448      0.4773560       5.615723       10.53079       17.21979       22.55017       27.83459       25.99918       20.74469       13.26294       8.585876      0.3957520    
2093  -2.174774       3.750885       7.706543       14.14542       17.60129       23.10818       27.60126       27.54196       23.80060       16.09415       6.574493      -2.456421    
2094 -0.8570251     -0.6356201       6.846283       10.87704       17.15198       23.52509       26.65643       26.59210       21.63766       15.78427       5.306519      -2.552032    
2095  -3.208313       1.059448       7.170685       12.53180       18.81107       20.50150       27.18118       28.12610       20.71967       14.36362       7.554077     -0.7138367    
2096  -3.549164       1.712555       5.208130       9.038208       17.71582       23.19031       27.23993       27.07404       22.66498       16.36520       7.564636      0.5942078    
2097  -5.716583      -5.877167       1.997833       10.40686       17.84631       22.81161       28.03003       28.21426       22.95648       18.18906       6.158203      0.3937073    
2098   2.081482       3.505127       4.853607       11.12122       16.20490       21.69998       27.14746       27.02875       22.31647       16.54446       8.379364       3.334564    
2099   2.691132       3.555328       5.482666       13.04764       17.59030       23.63467       29.86121       28.99875       20.31781       16.78320       4.938965     -0.1470642    
2100  -5.314453      0.7962341       6.385193       12.37421       16.46716       21.41956       27.35892       26.86670       22.37802       15.32794       6.697662       1.994049    
